ts,metric,gpu,hostname,value
1785965962.184,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785965962.184,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785965962.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.811
1785965962.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785965962.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785965967.147,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.698
1785965967.147,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785965967.147,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785965967.197,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.811
1785965967.197,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785965967.197,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785965972.158,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.698
1785965972.158,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785965972.158,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785965972.201,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.811
1785965972.201,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785965972.201,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785965977.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.698
1785965977.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785965977.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785965977.251,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.811
1785965977.251,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785965977.251,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785965982.169,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.698
1785965982.169,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785965982.169,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785965982.29,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.811
1785965982.29,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785965982.29,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785965987.165,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.698
1785965987.165,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785965987.165,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785965987.21,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.013
1785965987.21,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785965987.21,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785965992.242,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.055
1785965992.242,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785965992.242,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785965992.292,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.013
1785965992.292,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785965992.292,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785965997.185,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.055
1785965997.185,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785965997.185,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785965997.237,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.013
1785965997.237,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785965997.237,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785966002.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.055
1785966002.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966002.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966002.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.013
1785966002.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966002.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785966007.243,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.055
1785966007.243,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966007.243,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966007.281,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.013
1785966007.281,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966007.281,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785966012.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.055
1785966012.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966012.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966012.268,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.013
1785966012.268,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966012.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785966017.196,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.055
1785966017.196,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966017.196,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966017.238,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.089
1785966017.238,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785966017.238,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785966022.192,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.952
1785966022.192,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785966022.192,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966022.277,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.089
1785966022.277,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785966022.277,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785966027.186,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.952
1785966027.186,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785966027.186,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966027.231,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.089
1785966027.231,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785966027.231,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785966032.197,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.952
1785966032.197,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785966032.197,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966032.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.089
1785966032.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785966032.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785966037.214,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.952
1785966037.214,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785966037.214,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966037.352,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.089
1785966037.352,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785966037.352,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785966042.198,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.952
1785966042.198,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785966042.198,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966042.237,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.089
1785966042.237,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785966042.237,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785966047.282,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.952
1785966047.282,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785966047.282,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785966047.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.729
1785966047.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785966047.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785966052.203,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.822
1785966052.203,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966052.203,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785966052.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.729
1785966052.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785966052.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785966057.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.822
1785966057.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966057.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785966057.315,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.729
1785966057.315,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785966057.315,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785966062.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.822
1785966062.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966062.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785966062.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.729
1785966062.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785966062.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785966067.269,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.822
1785966067.269,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966067.269,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785966067.308,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.729
1785966067.308,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785966067.308,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785966072.215,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.822
1785966072.215,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966072.215,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785966072.256,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.729
1785966072.256,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785966072.256,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785966077.244,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.822
1785966077.244,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785966077.244,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785966077.294,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.826
1785966077.294,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1785966077.294,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785966082.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.127
1785966082.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785966082.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785966082.27,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.826
1785966082.27,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1785966082.27,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785966087.243,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.127
1785966087.243,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785966087.243,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785966087.282,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.826
1785966087.282,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1785966087.282,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785966092.225,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.127
1785966092.225,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785966092.225,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785966092.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.826
1785966092.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1785966092.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785966097.24,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.127
1785966097.24,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785966097.24,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785966097.286,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.826
1785966097.286,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1785966097.286,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785966102.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.127
1785966102.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785966102.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785966102.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.826
1785966102.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1785966102.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785966107.245,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.127
1785966107.245,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785966107.245,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785966107.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.422
1785966107.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785966107.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785966112.295,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.45
1785966112.295,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785966112.295,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785966112.342,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.422
1785966112.342,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785966112.342,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785966117.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.45
1785966117.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785966117.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785966117.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.422
1785966117.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785966117.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785966122.329,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.45
1785966122.329,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785966122.329,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785966122.369,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.422
1785966122.369,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785966122.369,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785966127.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.45
1785966127.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785966127.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785966127.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.422
1785966127.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785966127.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785966132.295,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.45
1785966132.295,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785966132.295,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785966132.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.422
1785966132.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785966132.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785966137.268,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.45
1785966137.268,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785966137.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966137.312,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.936
1785966137.312,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966137.312,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785966142.272,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.784
1785966142.272,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785966142.272,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966142.319,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.936
1785966142.319,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966142.319,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785966147.261,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.784
1785966147.261,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785966147.261,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966147.307,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.936
1785966147.307,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966147.307,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785966152.279,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.784
1785966152.279,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785966152.279,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966152.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.936
1785966152.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966152.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785966157.275,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.784
1785966157.275,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785966157.275,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966157.398,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.936
1785966157.398,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966157.398,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785966162.273,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.784
1785966162.273,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785966162.273,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785966162.317,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.936
1785966162.317,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966162.317,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785966167.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.784
1785966167.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785966167.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785966167.395,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.283
1785966167.395,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966167.395,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785966172.285,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.844
1785966172.285,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785966172.285,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785966172.338,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.283
1785966172.338,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966172.338,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785966177.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.844
1785966177.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785966177.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785966177.448,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.283
1785966177.448,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966177.448,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785966182.292,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.844
1785966182.292,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785966182.292,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785966182.338,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.283
1785966182.338,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966182.338,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785966187.344,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.844
1785966187.344,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785966187.344,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785966187.393,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.283
1785966187.393,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966187.393,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785966192.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.844
1785966192.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785966192.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785966192.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.283
1785966192.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785966192.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785966197.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.844
1785966197.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785966197.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785966197.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.34
1785966197.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966197.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785966202.31,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.224
1785966202.31,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785966202.31,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785966202.36,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.34
1785966202.36,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966202.36,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785966207.323,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.224
1785966207.323,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785966207.323,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785966207.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.34
1785966207.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966207.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785966212.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.224
1785966212.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785966212.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785966212.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.34
1785966212.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785966212.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785966217.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.224
1785966217.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785966217.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
