ts,metric,gpu,hostname,value
1785794507.761,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794507.761,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785794507.807,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.338
1785794507.807,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794507.807,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785794512.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.061
1785794512.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794512.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785794512.806,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.338
1785794512.806,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794512.806,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785794517.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.061
1785794517.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794517.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785794517.805,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.338
1785794517.805,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794517.805,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785794522.761,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.061
1785794522.761,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794522.761,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785794522.803,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.338
1785794522.803,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794522.803,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785794527.761,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.061
1785794527.761,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794527.761,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785794527.806,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.338
1785794527.806,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794527.806,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785794532.77,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.061
1785794532.77,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794532.77,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785794532.853,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.338
1785794532.853,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794532.853,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785794537.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.813
1785794537.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794537.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794537.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.218
1785794537.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794537.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794542.779,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.813
1785794542.779,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794542.779,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794542.827,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.218
1785794542.827,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794542.827,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794547.79,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.813
1785794547.79,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794547.79,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794547.836,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.218
1785794547.836,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794547.836,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794552.796,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.813
1785794552.796,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794552.796,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794552.837,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.218
1785794552.837,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794552.837,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794557.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.813
1785794557.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794557.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794557.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.218
1785794557.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794557.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794562.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.813
1785794562.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794562.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794562.861,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.218
1785794562.861,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794562.861,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794567.798,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.927
1785794567.798,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794567.798,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785794567.853,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.903
1785794567.853,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785794567.853,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785794572.788,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.927
1785794572.788,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794572.788,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785794572.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.903
1785794572.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785794572.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785794577.79,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.927
1785794577.79,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794577.79,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785794577.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.903
1785794577.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785794577.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785794582.809,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.927
1785794582.809,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794582.809,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785794582.85,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.903
1785794582.85,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785794582.85,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785794587.807,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.927
1785794587.807,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794587.807,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785794587.866,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.903
1785794587.866,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785794587.866,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785794592.803,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.927
1785794592.803,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785794592.803,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785794592.855,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.903
1785794592.855,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785794592.855,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785794597.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.696
1785794597.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794597.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1785794597.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.347
1785794597.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794597.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794602.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.696
1785794602.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794602.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1785794602.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.347
1785794602.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794602.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794607.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.696
1785794607.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794607.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1785794607.895,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.347
1785794607.895,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794607.895,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794612.824,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.696
1785794612.824,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794612.824,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1785794612.868,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.347
1785794612.868,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794612.868,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794617.818,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.696
1785794617.818,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794617.818,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1785794617.864,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.347
1785794617.864,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794617.864,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794622.837,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.696
1785794622.837,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794622.837,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1785794622.893,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.347
1785794622.893,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794622.893,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794627.826,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.592
1785794627.826,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794627.826,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794627.868,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.931
1785794627.868,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794627.868,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785794632.83,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.592
1785794632.83,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794632.83,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794632.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.931
1785794632.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794632.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785794637.83,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.592
1785794637.83,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794637.83,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794637.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.931
1785794637.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794637.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785794642.834,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.592
1785794642.834,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794642.834,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794642.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.931
1785794642.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794642.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785794647.833,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.592
1785794647.833,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794647.833,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794647.876,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.931
1785794647.876,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794647.876,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785794652.869,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.592
1785794652.869,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785794652.869,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794652.925,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.931
1785794652.925,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794652.925,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785794657.844,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.399
1785794657.844,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785794657.844,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794657.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.675
1785794657.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794657.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794662.86,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.399
1785794662.86,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785794662.86,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794662.901,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.675
1785794662.901,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794662.901,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794667.843,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.399
1785794667.843,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785794667.843,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794667.916,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.675
1785794667.916,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794667.916,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794672.853,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.399
1785794672.853,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785794672.853,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794672.896,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.675
1785794672.896,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794672.896,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794677.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.399
1785794677.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785794677.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794677.897,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.675
1785794677.897,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794677.897,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794682.869,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.399
1785794682.869,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785794682.869,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785794682.927,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.675
1785794682.927,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794682.927,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794687.874,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.619
1785794687.874,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794687.874,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785794687.92,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.25
1785794687.92,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794687.92,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794692.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.619
1785794692.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794692.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785794692.915,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.25
1785794692.915,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794692.915,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794697.876,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.619
1785794697.876,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794697.876,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785794697.917,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.25
1785794697.917,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794697.917,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794702.874,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.619
1785794702.874,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794702.874,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785794702.916,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.25
1785794702.916,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794702.916,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794707.895,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.619
1785794707.895,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794707.895,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785794707.94,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.25
1785794707.94,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794707.94,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794712.881,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.619
1785794712.881,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794712.881,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,49.0
1785794712.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.25
1785794712.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785794712.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785794717.878,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.072
1785794717.878,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794717.878,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785794717.92,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.553
1785794717.92,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785794717.92,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785794722.887,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.072
1785794722.887,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794722.887,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785794722.931,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.553
1785794722.931,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785794722.931,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785794727.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.072
1785794727.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794727.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785794727.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.553
1785794727.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785794727.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785794732.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.072
1785794732.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794732.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785794732.946,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.553
1785794732.946,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785794732.946,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785794737.911,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.072
1785794737.911,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794737.911,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785794737.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.553
1785794737.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785794737.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785794742.913,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.072
1785794742.913,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794742.913,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785794742.954,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.553
1785794742.954,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785794742.954,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785794747.902,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.673
1785794747.902,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794747.902,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785794747.943,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.88
1785794747.943,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794747.943,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785794752.9,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.673
1785794752.9,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794752.9,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785794752.972,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.88
1785794752.972,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794752.972,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785794757.874,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.673
1785794757.874,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794757.874,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785794757.915,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.88
1785794757.915,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794757.915,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785794762.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.673
1785794762.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794762.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
