ts,metric,gpu,hostname,value
1785964740.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785964740.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785964740.352,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.421
1785964740.352,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964740.352,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785964745.214,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.586
1785964745.214,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785964745.214,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785964745.269,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.421
1785964745.269,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964745.269,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785964750.286,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.586
1785964750.286,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785964750.286,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785964750.338,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.421
1785964750.338,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964750.338,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785964755.266,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.586
1785964755.266,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785964755.266,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785964755.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.421
1785964755.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964755.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785964760.247,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.058
1785964760.247,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964760.247,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964760.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.091
1785964760.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785964760.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785964765.221,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.058
1785964765.221,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964765.221,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964765.273,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.091
1785964765.273,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785964765.273,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785964770.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.058
1785964770.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964770.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964770.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.091
1785964770.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785964770.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785964775.223,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.058
1785964775.223,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964775.223,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964775.265,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.091
1785964775.265,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785964775.265,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785964780.234,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.058
1785964780.234,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964780.234,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964780.287,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.091
1785964780.287,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785964780.287,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,56.0
1785964785.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.058
1785964785.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964785.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964785.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.091
1785964785.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785964785.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785964790.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.024
1785964790.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785964790.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785964790.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.263
1785964790.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785964790.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785964795.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.024
1785964795.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785964795.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785964795.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.263
1785964795.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785964795.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785964800.254,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.024
1785964800.254,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785964800.254,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785964800.348,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.263
1785964800.348,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785964800.348,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785964805.33,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.024
1785964805.33,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785964805.33,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785964805.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.263
1785964805.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785964805.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785964810.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.024
1785964810.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785964810.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785964810.35,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.263
1785964810.35,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785964810.35,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785964815.29,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.024
1785964815.29,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785964815.29,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785964815.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.263
1785964815.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785964815.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785964820.266,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.02
1785964820.266,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785964820.266,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785964820.307,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.842
1785964820.307,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964820.307,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785964825.26,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.02
1785964825.26,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785964825.26,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785964825.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.842
1785964825.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964825.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785964830.279,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.02
1785964830.279,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785964830.279,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785964830.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.842
1785964830.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964830.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785964835.262,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.02
1785964835.262,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785964835.262,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785964835.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.842
1785964835.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964835.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785964840.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.02
1785964840.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785964840.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785964840.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.842
1785964840.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964840.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785964845.283,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.02
1785964845.283,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785964845.283,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785964845.327,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.842
1785964845.327,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785964845.327,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785964850.351,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.645
1785964850.351,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,81.0
1785964850.351,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785964850.403,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.669
1785964850.403,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964850.403,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785964855.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.645
1785964855.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,81.0
1785964855.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785964855.33,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.669
1785964855.33,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964855.33,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785964860.442,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.645
1785964860.442,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,81.0
1785964860.442,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785964860.51,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.669
1785964860.51,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964860.51,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785964865.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.645
1785964865.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,81.0
1785964865.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785964865.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.669
1785964865.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964865.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785964870.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.645
1785964870.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,81.0
1785964870.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785964870.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.669
1785964870.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964870.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785964875.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.645
1785964875.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,81.0
1785964875.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785964875.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.669
1785964875.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964875.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785964880.31,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.588
1785964880.31,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964880.31,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785964880.35,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.883
1785964880.35,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964880.35,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785964885.293,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.588
1785964885.293,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964885.293,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785964885.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.883
1785964885.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964885.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785964890.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.588
1785964890.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964890.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785964890.398,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.883
1785964890.398,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964890.398,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785964895.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.588
1785964895.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964895.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785964895.439,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.883
1785964895.439,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964895.439,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785964900.31,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.588
1785964900.31,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964900.31,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785964900.361,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.883
1785964900.361,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964900.361,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785964905.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.588
1785964905.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964905.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785964905.433,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.883
1785964905.433,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785964905.433,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964910.309,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.759
1785964910.309,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964910.309,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785964910.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.752
1785964910.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785964910.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964915.36,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.759
1785964915.36,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964915.36,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785964915.465,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.752
1785964915.465,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785964915.465,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964920.368,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.759
1785964920.368,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964920.368,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785964920.449,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.752
1785964920.449,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785964920.449,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964925.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.759
1785964925.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964925.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785964925.442,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.752
1785964925.442,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785964925.442,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964930.356,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.759
1785964930.356,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964930.356,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785964930.4,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.752
1785964930.4,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785964930.4,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964935.344,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.759
1785964935.344,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785964935.344,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785964935.389,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.752
1785964935.389,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785964935.389,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964940.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.697
1785964940.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785964940.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964940.384,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.251
1785964940.384,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785964940.384,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964945.344,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.697
1785964945.344,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785964945.344,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964945.385,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.251
1785964945.385,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785964945.385,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964950.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.697
1785964950.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785964950.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964950.516,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.251
1785964950.516,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785964950.516,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964955.342,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.697
1785964955.342,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785964955.342,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964955.392,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.251
1785964955.392,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785964955.392,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964960.52,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.697
1785964960.52,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785964960.52,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964960.563,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.251
1785964960.563,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785964960.563,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785964965.352,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.697
1785964965.352,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785964965.352,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785964965.409,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.251
1785964965.409,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785964965.409,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785964970.486,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.043
1785964970.486,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964970.486,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785964970.563,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.52
1785964970.563,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785964970.563,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785964975.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.043
1785964975.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964975.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785964975.408,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.52
1785964975.408,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785964975.408,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785964980.51,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.043
1785964980.51,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964980.51,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785964980.562,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.52
1785964980.562,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785964980.562,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785964985.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.043
1785964985.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964985.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785964985.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.52
1785964985.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785964985.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785964990.411,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.043
1785964990.411,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964990.411,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785964990.457,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.52
1785964990.457,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785964990.457,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785964995.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.043
1785964995.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785964995.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
