ts,metric,gpu,hostname,value
1786017252.413,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017252.413,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017252.45,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.412
1786017252.45,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017252.45,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017257.411,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.019
1786017257.411,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017257.411,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786017257.448,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.773
1786017257.448,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017257.448,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017262.408,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.922
1786017262.408,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017262.408,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786017262.456,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.773
1786017262.456,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017262.456,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017267.421,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.922
1786017267.421,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017267.421,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786017267.456,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.773
1786017267.456,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017267.456,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017272.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.922
1786017272.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017272.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786017272.46,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.773
1786017272.46,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017272.46,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017277.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.922
1786017277.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017277.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786017277.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.773
1786017277.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017277.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017282.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.922
1786017282.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017282.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1786017282.468,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.773
1786017282.468,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017282.468,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017287.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.922
1786017287.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017287.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017287.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.299
1786017287.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017287.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017292.437,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.625
1786017292.437,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017292.437,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017292.478,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.299
1786017292.478,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017292.478,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017297.447,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.625
1786017297.447,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017297.447,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017297.485,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.299
1786017297.485,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017297.485,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017302.467,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.625
1786017302.467,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017302.467,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017302.504,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.299
1786017302.504,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017302.504,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017307.46,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.625
1786017307.46,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017307.46,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017307.499,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.299
1786017307.499,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017307.499,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017312.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.625
1786017312.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017312.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017312.495,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.299
1786017312.495,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017312.495,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017317.46,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.625
1786017317.46,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017317.46,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017317.495,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.903
1786017317.495,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017317.495,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017322.465,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.529
1786017322.465,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,75.0
1786017322.465,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017322.515,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.903
1786017322.515,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017322.515,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017327.468,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.529
1786017327.468,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,75.0
1786017327.468,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017327.514,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.903
1786017327.514,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017327.514,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017332.463,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.529
1786017332.463,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,75.0
1786017332.463,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017332.501,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.903
1786017332.501,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017332.501,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017337.464,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.529
1786017337.464,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,75.0
1786017337.464,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017337.498,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.903
1786017337.498,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017337.498,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017342.483,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.529
1786017342.483,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,75.0
1786017342.483,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017342.518,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.903
1786017342.518,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017342.518,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017347.474,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.529
1786017347.474,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,75.0
1786017347.474,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017347.508,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.487
1786017347.508,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017347.508,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017352.489,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.727
1786017352.489,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1786017352.489,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017352.529,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.487
1786017352.529,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017352.529,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017357.481,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.727
1786017357.481,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1786017357.481,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017357.519,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.487
1786017357.519,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017357.519,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017362.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.727
1786017362.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1786017362.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017362.52,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.487
1786017362.52,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017362.52,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017367.488,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.727
1786017367.488,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1786017367.488,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017367.528,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.487
1786017367.528,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017367.528,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017372.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.727
1786017372.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1786017372.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017372.528,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.487
1786017372.528,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017372.528,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017377.512,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.727
1786017377.512,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1786017377.512,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017377.554,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.39
1786017377.554,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1786017377.554,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017382.522,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.542
1786017382.522,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017382.522,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017382.596,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.39
1786017382.596,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1786017382.596,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017387.509,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.542
1786017387.509,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017387.509,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017387.566,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.39
1786017387.566,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1786017387.566,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017392.513,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.542
1786017392.513,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017392.513,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017392.549,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.39
1786017392.549,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1786017392.549,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017397.515,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.542
1786017397.515,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017397.515,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017397.598,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.39
1786017397.598,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1786017397.598,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017402.526,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.542
1786017402.526,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017402.526,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786017402.56,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.39
1786017402.56,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1786017402.56,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017407.514,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.542
1786017407.514,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017407.514,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017407.55,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.383
1786017407.55,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017407.55,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017412.525,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.214
1786017412.525,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786017412.525,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017412.583,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.383
1786017412.583,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017412.583,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017417.533,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.214
1786017417.533,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786017417.533,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017417.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.383
1786017417.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017417.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017422.535,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.214
1786017422.535,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786017422.535,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017422.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.383
1786017422.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017422.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017427.533,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.214
1786017427.533,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786017427.533,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017427.568,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.383
1786017427.568,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017427.568,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017432.544,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.214
1786017432.544,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786017432.544,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017432.594,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.383
1786017432.594,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017432.594,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017437.548,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.214
1786017437.548,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786017437.548,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017437.583,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.589
1786017437.583,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017437.583,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017442.553,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.455
1786017442.553,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017442.553,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017442.621,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.589
1786017442.621,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017442.621,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017447.56,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.455
1786017447.56,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017447.56,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017447.603,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.589
1786017447.603,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017447.603,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017452.564,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.455
1786017452.564,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017452.564,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017452.603,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.589
1786017452.603,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017452.603,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017457.553,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.455
1786017457.553,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017457.553,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017457.592,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.589
1786017457.592,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017457.592,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017462.56,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.455
1786017462.56,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017462.56,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017462.596,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.589
1786017462.596,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017462.596,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017467.558,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.455
1786017467.558,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017467.558,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017467.596,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.866
1786017467.596,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017467.596,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017472.564,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.82
1786017472.564,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017472.564,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017472.6,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.866
1786017472.6,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017472.6,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017477.564,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.82
1786017477.564,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017477.564,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017477.6,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.866
1786017477.6,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017477.6,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017482.569,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.82
1786017482.569,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017482.569,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017482.608,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.866
1786017482.608,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017482.608,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017487.571,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.82
1786017487.571,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017487.571,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017487.613,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.866
1786017487.613,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017487.613,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017492.574,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.82
1786017492.574,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017492.574,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017492.61,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.866
1786017492.61,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017492.61,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017497.58,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.82
1786017497.58,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017497.58,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017497.621,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.43
1786017497.621,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786017497.621,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786017502.592,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.909
1786017502.592,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786017502.592,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017502.632,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.43
1786017502.632,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786017502.632,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786017507.596,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.909
1786017507.596,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786017507.596,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
